Wnorm,WLN,gamma,r,nmean,Ndim,xbound,xcount,ybound,ycount,time1,time2
0.9998711780979253,0.3062847140192739,0.11864406779661016,0.12457627118644067,0.4103879102312211,150,"[-10, 11]",200,"[-10, 11]",200,2.29614520072937,4.960011005401611
0.9998472494395664,0.3583346606984253,0.12457627118644067,0.12457627118644067,0.47440715690115276,150,"[-11, 12]",200,"[-10, 11]",200,2.2751333713531494,4.959794044494629
0.9997607742002369,0.41230298578632757,0.13050847457627118,0.12457627118644067,0.5485319976888804,150,"[-11, 12]",200,"[-11, 11]",200,2.2932159900665283,4.883734941482544
0.9996289648370007,0.4684729985488087,0.13644067796610168,0.12457627118644067,0.6340788609300325,150,"[-11, 12]",200,"[-11, 11]",200,1.153611183166504,4.938952445983887
0.9994664333518881,0.5266171627109066,0.1423728813559322,0.12457627118644067,0.7322673993973973,150,"[-11, 12]",200,"[-12, 11]",200,2.3584747314453125,4.920101642608643
0.9996958668373558,0.5876988186294794,0.1483050847457627,0.12457627118644067,0.8441437380024842,150,"[-13, 14]",200,"[-12, 11]",200,3.4427132606506348,4.921358585357666
0.9995996496308348,0.6484524512220191,0.1542372881355932,0.12457627118644067,0.9705146814958043,150,"[-13, 14]",200,"[-13, 11]",200,2.28118634223938,4.883010149002075
0.9997633432768473,0.7116116529092473,0.16016949152542373,0.12457627118644067,1.111898348389689,150,"[-14, 15]",200,"[-13, 11]",200,2.285426378250122,4.906561851501465
0.9998531374247244,0.7748909699453751,0.16610169491525423,0.12457627118644067,1.2684940258932016,150,"[-15, 16]",200,"[-14, 11]",200,2.32116436958313,4.902746915817261
0.9998014750173607,0.8372093409693886,0.17203389830508475,0.12457627118644067,1.440171813716668,150,"[-15, 16]",200,"[-14, 12]",200,2.3319079875946045,5.294398784637451
0.9997920909809123,0.898200301193077,0.17796610169491522,0.12457627118644067,1.6264807268262123,150,"[-15, 16]",200,"[-15, 13]",200,2.5459835529327393,6.1592090129852295
0.9997253590097982,0.9579240076347566,0.18389830508474578,0.12457627118644067,1.8266717090204678,150,"[-15, 16]",200,"[-15, 13]",200,1.2051246166229248,5.188271999359131
0.9996455022689015,1.0161418073785293,0.18983050847457625,0.12457627118644067,2.0397305559560044,150,"[-15, 16]",200,"[-15, 13]",200,1.1592459678649902,4.8751654624938965
0.9997118661204263,1.0730802966710464,0.19576271186440675,0.12457627118644067,2.2644173009243964,150,"[-15, 16]",200,"[-16, 15]",200,3.4718775749206543,4.924583196640015
0.9997025920507706,1.1280887261639276,0.20169491525423727,0.12457627118644067,2.499312292527693,150,"[-15, 16]",200,"[-16, 16]",200,2.2993667125701904,4.881190061569214
0.9996499410162762,1.1806702646596663,0.20762711864406777,0.12457627118644067,2.742870140363392,150,"[-15, 16]",200,"[-16, 16]",200,1.155689001083374,4.87436842918396
0.9996867014677618,1.231342011905583,0.2135593220338983,0.12457627118644067,2.993477698388266,150,"[-15, 16]",200,"[-16, 17]",200,2.390829086303711,4.911240577697754
0.9997849828198425,1.279610861153922,0.2194915254237288,0.12457627118644067,3.2495048751552815,150,"[-15, 16]",200,"[-17, 17]",200,2.3095195293426514,5.016981601715088
0.999916086222796,1.3263933428303376,0.2254237288135593,0.12457627118644067,3.5093350389942226,150,"[-16, 17]",200,"[-17, 17]",200,2.3045926094055176,4.877364635467529
0.9999202694372548,1.3721112148939094,0.23135593220338982,0.12457627118644067,3.7713695785785446,150,"[-16, 17]",200,"[-17, 18]",200,2.310431480407715,4.869104385375977
0.9999135168174069,1.4136799698700926,0.23728813559322032,0.12457627118644067,4.034015534959867,150,"[-16, 17]",200,"[-17, 18]",200,1.1486155986785889,4.877131223678589
0.9999068226651019,1.4530254540035417,0.24322033898305084,0.12457627118644067,4.295676917274969,150,"[-16, 17]",200,"[-17, 18]",200,1.1515531539916992,4.899799346923828
0.9999002442187008,1.4900895027933527,0.24915254237288134,0.12457627118644067,4.554772309843955,150,"[-16, 17]",200,"[-17, 18]",200,1.25602126121521,4.908245086669922
0.9998938418322759,1.5252489090633803,0.25508474576271184,0.12457627118644067,4.8097926360164855,150,"[-16, 17]",200,"[-17, 18]",200,1.1564860343933105,4.884913444519043
0.9998876714404755,1.5582358276567154,0.26101694915254237,0.12457627118644067,5.0593953555985465,150,"[-16, 17]",200,"[-17, 18]",200,1.1603832244873047,4.880425453186035
0.9998817748960989,1.5890776485851983,0.26694915254237284,0.12457627118644067,5.302512263677247,150,"[-16, 17]",200,"[-17, 18]",200,1.1611576080322266,4.908053398132324
0.999876171818574,1.6179575292120107,0.27288135593220336,0.12457627118644067,5.538438983933317,150,"[-16, 17]",200,"[-17, 18]",200,1.1644196510314941,4.883141756057739
0.999870855019097,1.6450361609369208,0.2788135593220339,0.12457627118644067,5.766878072101779,150,"[-16, 17]",200,"[-17, 18]",200,1.1765062808990479,4.893745183944702
0.9998657903188504,1.6706310062646976,0.2847457627118644,0.12457627118644067,5.987917300436582,150,"[-16, 17]",200,"[-17, 18]",200,1.2274231910705566,4.920011520385742
0.9998609218453327,1.6945573932807954,0.2906779661016949,0.12457627118644067,6.2019375726849875,150,"[-16, 17]",200,"[-17, 18]",200,1.1534228324890137,4.899040222167969
0.9998561829394513,1.7170799883092862,0.2966101694915254,0.12457627118644067,6.409463378295095,150,"[-16, 17]",200,"[-17, 18]",200,1.1658895015716553,4.885832786560059
0.9998515096198375,1.738319924342902,0.30254237288135594,0.12457627118644067,6.610986468162718,150,"[-16, 17]",200,"[-17, 18]",200,1.1616041660308838,4.923595905303955
0.9998468518946915,1.7582098806654731,0.3084745762711864,0.12457627118644067,6.80679685253518,150,"[-16, 17]",200,"[-17, 18]",200,1.156191349029541,4.908230781555176
0.9998421809842796,1.777084269761407,0.31440677966101693,0.12457627118644067,6.9968418314612695,150,"[-16, 17]",200,"[-17, 18]",200,1.1574513912200928,4.877838611602783
0.9998374944021569,1.794965509155822,0.32033898305084746,0.12457627118644067,7.180619364998395,150,"[-16, 17]",200,"[-17, 18]",200,1.229386806488037,5.211360692977905
0.9998328212513857,1.8118546794153927,0.32627118644067793,0.12457627118644067,7.357111682478788,150,"[-16, 17]",200,"[-17, 18]",200,1.1555466651916504,4.93424654006958
0.9998282269178976,1.8279337704540621,0.33220338983050846,0.12457627118644067,7.524775310494995,150,"[-16, 17]",200,"[-17, 18]",200,1.1612448692321777,4.962225914001465
0.9998238128425452,1.8429058208688593,0.338135593220339,0.12457627118644067,7.681607340044332,150,"[-16, 17]",200,"[-17, 18]",200,1.1514551639556885,4.898101568222046
0.9998197076232841,1.8569597705558736,0.3440677966101695,0.12457627118644067,7.825291153367483,150,"[-16, 17]",200,"[-17, 18]",200,1.162750005722046,4.875777244567871
0.9997764948226411,1.871395070812743,0.35,0.12457627118644067,7.9533956470814395,150,"[-16, 17]",200,"[-17, 19]",200,2.3300070762634277,4.912497043609619
0.9999989593868843,-1.501288162601501e-06,0.0,0.1271186440677966,0.01624637678989222,150,"[-4, 5]",200,"[-3, 4]",200,3.5197792053222656,4.943947792053223
0.9999972730755858,-3.934125672886891e-06,0.005932203389830508,0.1271186440677966,0.016927340531688664,150,"[-4, 5]",200,"[-3, 4]",200,1.1535019874572754,4.846281290054321
0.9999933255989403,-9.629156283625602e-06,0.011864406779661016,0.1271186440677966,0.018975807098732745,150,"[-4, 5]",200,"[-3, 4]",200,1.1279513835906982,4.8673412799835205
0.9999853968735923,-2.1063977959696722e-05,0.017796610169491526,0.1271186440677966,0.022408664234543765,150,"[-4, 5]",200,"[-3, 4]",200,1.137397289276123,4.866730690002441
0.9999974707575374,-1.689351783763247e-06,0.02372881355932203,0.1271186440677966,0.027254607235478755,150,"[-4, 5]",200,"[-4, 4]",200,2.283982038497925,4.866832971572876
0.9999945000113614,4.065778234322198e-05,0.02966101694915254,0.1271186440677966,0.03355499872526684,150,"[-4, 5]",200,"[-4, 4]",200,1.1406590938568115,4.953594923019409
0.9999883356977829,0.0003363500779423308,0.03559322033898305,0.1271186440677966,0.04136514930736243,150,"[-4, 5]",200,"[-4, 4]",200,1.2191777229309082,4.8751208782196045
0.9999960389440128,0.0013807057883892893,0.04152542372881356,0.1271186440677966,0.050756107782378476,150,"[-5, 6]",200,"[-4, 4]",200,2.291659116744995,4.88049840927124
0.9999909382017667,0.003784839245058378,0.04745762711864406,0.1271186440677966,0.06181709465557864,150,"[-5, 6]",200,"[-4, 4]",200,1.1366124153137207,4.859881162643433
0.9999808349855396,0.008241702356524822,0.053389830508474574,0.1271186440677966,0.07465877885220552,150,"[-5, 6]",200,"[-4, 4]",200,1.1375765800476074,4.871695518493652
0.9999861258736965,0.015400925057756512,0.05932203389830508,0.1271186440677966,0.08941769980647839,150,"[-5, 6]",200,"[-5, 4]",200,2.289888381958008,4.914271593093872
0.9999704058202488,0.025637318280554704,0.06525423728813559,0.1271186440677966,0.10626230148803421,150,"[-5, 6]",200,"[-5, 4]",200,1.1461358070373535,4.879257440567017
0.9999410398222204,0.03925535978804115,0.0711864406779661,0.1271186440677966,0.12540130601567603,150,"[-5, 6]",200,"[-5, 5]",200,2.351245164871216,4.908752202987671
0.999991940766058,0.0573596445607976,0.0771186440677966,0.1271186440677966,0.14709549902914823,150,"[-7, 8]",200,"[-6, 5]",200,3.4354231357574463,4.900104522705078
0.9999901177514425,0.07928244010261867,0.08305084745762711,0.1271186440677966,0.17167420091557445,150,"[-8, 9]",200,"[-6, 6]",200,2.300145149230957,4.938992738723755
0.9999854893732502,0.10540762674578638,0.08898305084745761,0.1271186440677966,0.199557189592795,150,"[-8, 9]",200,"[-7, 6]",200,2.287583589553833,4.877423286437988
0.9999851812672482,0.1364198444358416,0.09491525423728812,0.1271186440677966,0.2312810232619519,150,"[-9, 10]",200,"[-8, 6]",200,2.291790723800659,4.881216287612915
0.9999694360039596,0.17366657980489386,0.10084745762711864,0.1271186440677966,0.26752572077562137,150,"[-9, 10]",200,"[-9, 10]",200,5.758261203765869,4.905602931976318
0.9999380114433433,0.21385260564091033,0.10677966101694915,0.1271186440677966,0.3091348528482897,150,"[-9, 10]",200,"[-9, 11]",200,2.4044556617736816,4.92327618598938
0.99988711669255,0.2583517527201756,0.11271186440677965,0.1271186440677966,0.35712099346946097,150,"[-9, 10]",200,"[-10, 11]",200,2.3088295459747314,4.93680214881897
0.9998689356440454,0.307337082239715,0.11864406779661016,0.1271186440677966,0.41265013694869274,150,"[-10, 11]",200,"[-10, 11]",200,2.2810630798339844,4.901778697967529
0.9998449725700828,0.35951433194934496,0.12457627118644067,0.1271186440677966,0.47700267014092324,150,"[-11, 12]",200,"[-10, 11]",200,2.2809534072875977,4.884668827056885
0.9997571639951254,0.4136027700088216,0.13050847457627118,0.1271186440677966,0.5515133399001833,150,"[-11, 12]",200,"[-11, 11]",200,2.3249804973602295,4.90256929397583
0.9996240227848668,0.4698907861365751,0.13644067796610168,0.1271186440677966,0.6374967625986316,150,"[-11, 12]",200,"[-11, 11]",200,1.1570956707000732,4.893985986709595
0.9994595705225824,0.5280035520874786,0.1423728813559322,0.1271186440677966,0.7361673417395974,150,"[-11, 12]",200,"[-12, 11]",200,2.3979246616363525,4.905533313751221
0.9996935542087679,0.5888311300282189,0.1483050847457627,0.1271186440677966,0.8485627371948434,150,"[-13, 14]",200,"[-12, 11]",200,3.4461212158203125,4.899932384490967
0.9995967891834922,0.6494150033977775,0.1542372881355932,0.1271186440677966,0.9754786467082726,150,"[-13, 14]",200,"[-13, 11]",200,2.2939584255218506,4.929157972335815
0.9997644959323362,0.712486935549527,0.16016949152542373,0.1271186440677966,1.1174202526714592,150,"[-14, 15]",200,"[-13, 11]",200,2.291292190551758,4.909724950790405
0.9998565782318412,0.7757089953172074,0.16610169491525423,0.1271186440677966,1.2745729942108297,150,"[-15, 16]",200,"[-14, 11]",200,2.2993674278259277,4.8827879428863525
0.9998059449007729,0.8380183978162155,0.17203389830508475,0.1271186440677966,1.4467931093494732,150,"[-15, 16]",200,"[-14, 12]",200,2.3053152561187744,4.909718751907349
0.9997962862601155,0.8990130433648679,0.17796610169491522,0.1271186440677966,1.6336165418017217,150,"[-15, 16]",200,"[-15, 13]",200,2.386296510696411,5.006823778152466
0.9997307883801395,0.9586659340541687,0.18389830508474578,0.1271186440677966,1.8342826163024464,150,"[-15, 16]",200,"[-15, 13]",200,1.1535966396331787,4.923372268676758
0.9996522554833895,1.0168377233275085,0.18983050847457625,0.1271186440677966,2.047767410624944,150,"[-15, 16]",200,"[-15, 13]",200,1.1489274501800537,4.91912579536438
0.9996696652353773,1.07482952642911,0.19576271186440675,0.1271186440677966,2.2728233185186117,150,"[-15, 16]",200,"[-16, 14]",200,2.2940914630889893,4.900235652923584
0.9997047255170075,1.1287072165824206,0.20169491525423727,0.1271186440677966,2.508025088435803,150,"[-15, 16]",200,"[-16, 16]",200,3.466299057006836,4.9887590408325195
0.9996524555321216,1.1812352655310085,0.20762711864406777,0.1271186440677966,2.751823695687841,150,"[-15, 16]",200,"[-16, 16]",200,1.1580567359924316,4.921337604522705
0.9996873089079202,1.231919128714942,0.2135593220338983,0.1271186440677966,3.0026043731889662,150,"[-15, 16]",200,"[-16, 17]",200,2.386111259460449,4.930866718292236
0.9997837409632491,1.280149067290889,0.2194915254237288,0.1271186440677966,3.258737556879079,150,"[-15, 16]",200,"[-17, 17]",200,2.302490711212158,4.919691324234009
0.9999161479221662,1.3268855453316744,0.2254237288135593,0.1271186440677966,3.518609295431906,150,"[-16, 17]",200,"[-17, 17]",200,2.300464153289795,4.961604118347168
0.9999200049460731,1.372571042882375,0.23135593220338982,0.1271186440677966,3.780625453615598,150,"[-16, 17]",200,"[-17, 18]",200,2.316005229949951,4.913440704345703
0.9999132645408727,1.4140901622709214,0.23728813559322032,0.1271186440677966,4.043198582721623,150,"[-16, 17]",200,"[-17, 18]",200,1.1452677249908447,4.901146650314331
0.9999065847449595,1.453430333807848,0.24322033898305084,0.1271186440677966,4.304738249832317,150,"[-16, 17]",200,"[-17, 18]",200,1.150310754776001,4.914357900619507
0.9999000221542097,1.4904701587888518,0.24915254237288134,0.1271186440677966,4.563667746727646,150,"[-16, 17]",200,"[-17, 18]",200,1.22031831741333,4.923961162567139
0.9998936364952387,1.5256061865598178,0.25508474576271184,0.1271186440677966,4.818481399682211,150,"[-16, 17]",200,"[-17, 18]",200,1.1855747699737549,4.967834711074829
0.9998874831588506,1.558591634627216,0.26101694915254237,0.1271186440677966,5.067838943840502,150,"[-16, 17]",200,"[-17, 18]",200,1.1522495746612549,4.912592649459839
0.99988160359368,1.5894267173284713,0.26694915254237284,0.1271186440677966,5.3106739693865075,150,"[-16, 17]",200,"[-17, 18]",200,1.1539695262908936,4.911444664001465
0.999876017223903,1.6183037162616667,0.27288135593220336,0.1271186440677966,5.546284216297807,150,"[-16, 17]",200,"[-17, 18]",200,1.1632211208343506,4.959843635559082
0.9998707169062225,1.6453796507068166,0.2788135593220339,0.1271186440677966,5.774375426043377,150,"[-16, 17]",200,"[-17, 18]",200,1.161466360092163,4.932097673416138
0.9998656686788355,1.6708990601230849,0.2847457627118644,0.1271186440677966,5.99504013754711,150,"[-16, 17]",200,"[-17, 18]",200,1.2182765007019043,5.021458864212036
0.9998608169623665,1.6948096646234578,0.2906779661016949,0.1271186440677966,6.208665631110052,150,"[-16, 17]",200,"[-17, 18]",200,1.1684010028839111,4.911532878875732
0.9998560954126471,1.7173258688018316,0.2966101694915254,0.1271186440677966,6.415783900451339,150,"[-16, 17]",200,"[-17, 18]",200,1.1635470390319824,4.90527606010437
0.9998514403861817,1.7385520228145237,0.30254237288135594,0.1271186440677966,6.6168947294874885,150,"[-16, 17]",200,"[-17, 18]",200,1.1581439971923828,4.929503917694092
0.9998468021677435,1.7584266690102592,0.3084745762711864,0.1271186440677966,6.812296415024486,150,"[-16, 17]",200,"[-17, 18]",200,1.1623780727386475,4.915647268295288
0.9998421520103319,1.7772596820116022,0.31440677966101693,0.1271186440677966,7.001944755827213,150,"[-16, 17]",200,"[-17, 18]",200,1.1539454460144043,4.9677345752716064
0.9998374870755972,1.7951251050187853,0.32033898305084746,0.1271186440677966,7.185346047644134,150,"[-16, 17]",200,"[-17, 18]",200,1.218717336654663,4.8949196338653564
0.9998328357757243,1.811978326391461,0.32627118644067793,0.1271186440677966,7.361489616743429,150,"[-16, 17]",200,"[-17, 18]",200,1.164142370223999,4.9238691329956055
0.999828262715292,1.8280393655935128,0.33220338983050846,0.1271186440677966,7.528836447123226,150,"[-16, 17]",200,"[-17, 18]",200,1.1730701923370361,4.907041788101196
0.9998238687284016,1.8430210497069879,0.338135593220339,0.1271186440677966,7.685384653036099,150,"[-16, 17]",200,"[-17, 18]",200,1.1571478843688965,4.910741090774536
0.9998197820522041,1.8570470268906782,0.3440677966101695,0.1271186440677966,7.828815649216663,150,"[-16, 17]",200,"[-17, 18]",200,1.1929082870483398,4.924804925918579
0.9997764080851076,1.871475688442894,0.35,0.1271186440677966,7.9566947433194795,150,"[-16, 17]",200,"[-17, 19]",200,2.3343751430511475,4.900092840194702
0.9999989813931126,-1.4695398534990154e-06,0.0,0.12966101694915255,0.01690640497659139,150,"[-4, 5]",200,"[-3, 4]",200,3.511997938156128,4.8746044635772705
0.9999973687060817,-3.7961596680198167e-06,0.005932203389830508,0.12966101694915255,0.017589315005552494,150,"[-4, 5]",200,"[-3, 4]",200,1.133695125579834,4.874738693237305
0.9999935636415749,-9.285731132070688e-06,0.011864406779661016,0.12966101694915255,0.019643650855274506,150,"[-4, 5]",200,"[-3, 4]",200,1.142448902130127,4.9081337451934814
0.9999858816086653,-2.0364188367856046e-05,0.017796610169491526,0.12966101694915255,0.023086392858964723,150,"[-4, 5]",200,"[-3, 4]",200,1.1417927742004395,4.866976737976074
0.9999973663071352,-1.704501681176024e-06,0.02372881355932203,0.12966101694915255,0.027946395162610847,150,"[-4, 5]",200,"[-4, 4]",200,2.2816362380981445,4.879708766937256
0.9999943143390367,4.280639572875875e-05,0.02966101694915254,0.12966101694915255,0.03426525271289345,150,"[-4, 5]",200,"[-4, 4]",200,1.1465678215026855,4.875003099441528
0.9999880123801672,0.0003478220847639341,0.03559322033898305,0.12966101694915255,0.04209859290224465,150,"[-4, 5]",200,"[-4, 4]",200,1.1871845722198486,4.903216123580933
0.999996144866199,0.0014116658627358616,0.04152542372881356,0.12966101694915255,0.051517881628600014,150,"[-5, 6]",200,"[-4, 4]",200,2.3286375999450684,4.911861896514893
0.9999911354156116,0.003851949341949161,0.04745762711864406,0.12966101694915255,0.06261287917807096,150,"[-5, 6]",200,"[-4, 4]",200,1.1390702724456787,4.868151903152466
0.999981167277449,0.00835297972686902,0.053389830508474574,0.12966101694915255,0.07549494849886225,150,"[-5, 6]",200,"[-4, 4]",200,1.1384706497192383,4.889096975326538
0.9999858188755236,0.015561477597870474,0.05932203389830508,0.12966101694915255,0.09030152228977516,150,"[-5, 6]",200,"[-5, 4]",200,2.2789835929870605,4.920225381851196
0.9999698243950798,0.025850870802410945,0.06525423728813559,0.12966101694915255,0.1072022024404103,150,"[-5, 6]",200,"[-5, 4]",200,1.1508104801177979,4.9594550132751465
0.99994003338823,0.03952212389299174,0.0711864406779661,0.12966101694915255,0.1264072304462246,150,"[-5, 6]",200,"[-5, 5]",200,2.3686089515686035,4.930802822113037
0.9999918645020686,0.05768114036053535,0.0771186440677966,0.12966101694915255,0.14817941466136103,150,"[-7, 8]",200,"[-6, 5]",200,3.4347431659698486,4.949450492858887
0.9999901715330446,0.07968602545584431,0.08305084745762711,0.12966101694915255,0.17285079446456553,150,"[-8, 9]",200,"[-6, 6]",200,2.2977728843688965,4.946603536605835
0.9999852613071264,0.10586560240153359,0.08898305084745761,0.12966101694915255,0.20084478220717564,150,"[-8, 9]",200,"[-7, 6]",200,2.2791130542755127,4.979583024978638
0.9999849300920545,0.13835842446552252,0.09491525423728812,0.12966101694915255,0.23270265358446016,150,"[-9, 10]",200,"[-8, 10]",200,5.709618806838989,4.929910182952881
0.9999687954536665,0.17433891891032832,0.10084745762711864,0.12966101694915255,0.26911022064243995,150,"[-9, 10]",200,"[-9, 11]",200,2.317023992538452,4.933710813522339
0.9999367896084985,0.21463833465879692,0.10677966101694915,0.12966101694915255,0.3109176216319867,150,"[-9, 10]",200,"[-9, 11]",200,1.2063095569610596,4.925210475921631
0.9998849047657659,0.2592997019866486,0.11271186440677965,0.12966101694915255,0.3591441308880293,150,"[-9, 10]",200,"[-10, 11]",200,2.2800426483154297,4.950072765350342
0.9998666198896674,0.30840577850759004,0.11864406779661016,0.12966101694915255,0.41496166239507365,150,"[-10, 11]",200,"[-10, 11]",200,2.289001226425171,4.90257453918457
0.9998426040650777,0.36071909332168495,0.12457627118644067,0.12966101694915255,0.47965472658811803,150,"[-11, 12]",200,"[-10, 11]",200,2.297771453857422,4.905599355697632
0.999753430185568,0.4149248970053259,0.13050847457627118,0.12966101694915255,0.5545594942904895,150,"[-11, 12]",200,"[-11, 11]",200,2.293919563293457,4.878528356552124
0.9996189111712875,0.4713403081647017,0.13644067796610168,0.12966101694915255,0.6409887019874242,150,"[-11, 12]",200,"[-11, 11]",200,1.1554763317108154,4.95666241645813
0.9994524970059057,0.5294783457724785,0.1423728813559322,0.12966101694915255,0.7401513746159967,150,"[-11, 12]",200,"[-12, 11]",200,2.3687007427215576,4.898794651031494
0.9996910488585355,0.5900497715837538,0.1483050847457627,0.12966101694915255,0.853076523826309,150,"[-13, 14]",200,"[-12, 11]",200,3.4667911529541016,4.897396564483643
0.9995937096580528,0.6504419681510529,0.1542372881355932,0.12966101694915255,0.9805485154564696,150,"[-13, 14]",200,"[-13, 11]",200,2.314944267272949,4.931312084197998
0.9997654335092522,0.7134045277257156,0.16016949152542373,0.12966101694915255,1.1230593443251078,150,"[-14, 15]",200,"[-13, 11]",200,2.3160111904144287,4.964441776275635
0.9998598122929759,0.7765463827816227,0.16610169491525423,0.12966101694915255,1.2807803397370774,150,"[-15, 16]",200,"[-14, 11]",200,2.3141520023345947,4.935400009155273
0.9998102249913118,0.8388480044939729,0.17203389830508475,0.12966101694915255,1.453553620869637,150,"[-15, 16]",200,"[-14, 12]",200,2.3236043453216553,4.91717004776001
0.9998003296942828,0.8998383502630489,0.17796610169491522,0.12966101694915255,1.6409018199534555,150,"[-15, 16]",200,"[-15, 13]",200,2.352599859237671,4.9380481243133545
0.9997360566096815,0.9594344501757526,0.18389830508474578,0.12966101694915255,1.8420524298630219,150,"[-15, 16]",200,"[-15, 13]",200,1.1653025150299072,4.925929307937622
0.9996588396871163,1.0175540073277458,0.18983050847457625,0.12966101694915255,2.0559716330395585,150,"[-15, 16]",200,"[-15, 13]",200,1.1704907417297363,4.918912410736084
0.9996745917034732,1.0754960617760032,0.19576271186440675,0.12966101694915255,2.281404044198088,150,"[-15, 16]",200,"[-16, 14]",200,2.3055830001831055,4.923563241958618
0.9997067926769846,1.129340216197355,0.20169491525423727,0.12966101694915255,2.516918707618689,150,"[-15, 16]",200,"[-16, 16]",200,3.479353427886963,4.912277698516846
0.999654901691877,1.1818163358620357,0.20762711864406777,0.12966101694915255,2.7609628940093853,150,"[-15, 16]",200,"[-16, 16]",200,1.1623399257659912,4.911425828933716
0.999687871660537,1.2325045114237199,0.2135593220338983,0.12966101694915255,3.011920183423257,150,"[-15, 16]",200,"[-16, 17]",200,2.396742582321167,4.918265342712402
0.9997824786125992,1.280710737946027,0.2194915254237288,0.12966101694915255,3.268161555292061,150,"[-15, 16]",200,"[-17, 17]",200,2.3017454147338867,4.914788007736206
0.9999161969452388,1.3273822699474884,0.2254237288135593,0.12966101694915255,3.5280758066117497,150,"[-16, 17]",200,"[-17, 17]",200,2.3170037269592285,4.907909393310547
0.9999197330402242,1.3730490488947313,0.23135593220338982,0.12966101694915255,3.7900733861154223,150,"[-16, 17]",200,"[-17, 18]",200,2.3293497562408447,4.897078275680542
0.9999130048688065,1.4145171068576121,0.23728813559322032,0.12966101694915255,4.052572474278926,150,"[-16, 17]",200,"[-17, 18]",200,1.1541163921356201,4.968129396438599
0.9999063394972478,1.4538386543370514,0.24322033898305084,0.12966101694915255,4.313988290065244,150,"[-16, 17]",200,"[-17, 18]",200,1.1695308685302734,4.937870979309082
0.9998997928733138,1.4908639691112335,0.24915254237288134,0.12966101694915255,4.572748872813917,150,"[-16, 17]",200,"[-17, 18]",200,1.2214341163635254,4.94351863861084
0.9998934240953459,1.5259750493367468,0.25508474576271184,0.12966101694915255,4.82735193242754,150,"[-16, 17]",200,"[-17, 18]",200,1.1514205932617188,4.920987129211426
0.9998872880122888,1.5589503491961043,0.26101694915254237,0.12966101694915255,5.07645942582754,150,"[-16, 17]",200,"[-17, 18]",200,1.153559923171997,4.94480562210083
0.9998814256700743,1.5897790610624056,0.26694915254237284,0.12966101694915255,5.31900669496361,150,"[-16, 17]",200,"[-17, 18]",200,1.1608710289001465,4.940035581588745
0.9998758562975361,1.6186500330772753,0.27288135593220336,0.12966101694915255,5.554293607593754,150,"[-16, 17]",200,"[-17, 18]",200,1.153193473815918,4.941612005233765
0.9998705727941085,1.6457221402559434,0.2788135593220339,0.12966101694915255,5.78202919084482,150,"[-16, 17]",200,"[-17, 18]",200,1.167130470275879,4.919340133666992
0.9998655414118699,1.6711640701953496,0.2847457627118644,0.12966101694915255,6.002310953908047,150,"[-16, 17]",200,"[-17, 18]",200,1.1899352073669434,4.920071363449097
0.9998607068506168,1.695067278717583,0.2906779661016949,0.12966101694915255,6.215532847344107,150,"[-16, 17]",200,"[-17, 18]",200,1.160832405090332,4.997722864151001
0.9998560030691047,1.7175722110529628,0.2966101694915254,0.12966101694915255,6.422234710788231,150,"[-16, 17]",200,"[-17, 18]",200,1.1658635139465332,4.9255688190460205
0.9998513667531261,1.7387826327012808,0.30254237288135594,0.12966101694915255,6.6229247023522335,150,"[-16, 17]",200,"[-17, 18]",200,1.1674153804779053,4.908472537994385
0.9998467484601771,1.7586398109319115,0.3084745762711864,0.12966101694915255,6.817909717696568,150,"[-16, 17]",200,"[-17, 18]",200,1.1675724983215332,4.923784255981445
0.9998421194710515,1.7774329725572164,0.31440677966101693,0.12966101694915255,7.007154329165377,150,"[-16, 17]",200,"[-17, 18]",200,1.170605182647705,4.927960395812988
0.9998374765842771,1.7952873264667528,0.32033898305084746,0.12966101694915255,7.190173391335822,150,"[-16, 17]",200,"[-17, 18]",200,1.2220149040222168,4.991033315658569
0.9998328475051981,1.8121053110743635,0.32627118644067793,0.12966101694915255,7.365963459772964,150,"[-16, 17]",200,"[-17, 18]",200,1.1572043895721436,4.92227840423584
0.9998282960461161,1.828144934691794,0.33220338983050846,0.12966101694915255,7.532989967621118,150,"[-16, 17]",200,"[-17, 18]",200,1.1633069515228271,4.9399285316467285
0.9998239224362165,1.8431385871680015,0.338135593220339,0.12966101694915255,7.689251883377199,150,"[-16, 17]",200,"[-17, 18]",200,1.1535828113555908,4.9115259647369385
0.9998198545639745,1.8571371663504084,0.3440677966101695,0.12966101694915255,7.832428361298604,150,"[-16, 17]",200,"[-17, 18]",200,1.1588025093078613,4.898735046386719
0.9997763194328001,1.8715581946219106,0.35,0.12966101694915255,7.960080779714357,150,"[-16, 17]",200,"[-17, 19]",200,2.330481767654419,5.032224178314209
0.9999989996866556,-1.4431478230710908e-06,0.0,0.13220338983050847,0.01757979762082607,150,"[-4, 5]",200,"[-3, 4]",200,3.500016450881958,4.876207113265991
0.9999974571633302,-3.668542510173237e-06,0.005932203389830508,0.13220338983050847,0.01826469590946504,150,"[-4, 5]",200,"[-3, 4]",200,1.1470513343811035,4.88142466545105
0.9999937881946308,-8.961767411316612e-06,0.011864406779661016,0.13220338983050847,0.020325027623815026,150,"[-4, 5]",200,"[-3, 4]",200,1.144397497177124,4.898826360702515
